Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4536	-2533.143	-2752.99	219.8469	1.031276	0.3686885	5.87888
4542	-2543.567	-2763.641	220.0735	0.9911917	0.2843508	5.87888
4548	-2544.135	-2764.49	220.3548	1.040237	0.4220553	5.538774
4554	-2537.246	-2757.235	219.9889	1.123412	0.3249887	5.801541
4560	-2546.211	-2766.967	220.756	1.085397	0.3249887	5.401266
4566	-2556.676	-2777.502	220.8268	1.085397	0.2939895	5.401266
4572	-2554.376	-2777.172	222.7956	1.298708	0.2667217	4.219988
4578	-2547.612	-2770.276	222.6641	1.198165	0.3031939	4.301674
4584	-2548.353	-2769.733	221.3798	1.157093	0.2870574	5.065018
4590	-2547.233	-2767.888	220.6544	1.041698	0.2888493	5.526923
4596	-2553.159	-2772.947	219.7881	1.14681	0.2391594	6.012459
4602	-2550.511	-2772.358	221.8469	1.143861	0.3267825	4.761535
4608	-2545.562	-2768.044	222.482	1.274421	0.2310987	4.463742
4614	-2557.113	-2779.469	222.3555	1.407213	0.2546705	4.424817
4620	-2560.834	-2784.461	223.6266	1.407213	0.243533	3.716653
4626	-2569.126	-2790.548	221.4217	1.271956	0.3663853	4.880397
4632	-2556.584	-2779.527	222.9427	1.400236	0.3378665	3.984278
4638	-2555.015	-2777.245	222.2306	1.213504	0.3132035	4.524541
4644	-2547.037	-2768.161	221.124	1.223649	0.3283777	5.117397
4650	-2558.994	-2780.944	221.9502	1.41075	0.2360706	4.678159
4656	-2559.712	-2783.998	224.2858	1.505102	0.2257192	3.303417
4662	-2552.964	-2776.465	223.5008	1.254799	0.2878645	3.812717
4668	-2553.674	-2776.811	223.1364	1.365919	0.2534844	4.006986
4674	-2552.935	-2774.991	222.0565	1.169291	0.3306755	4.625267
4680	-2558.114	-2780.144	222.0298	1.369259	0.3453145	4.510264
4686	-2555.612	-2777.071	221.4586	1.125624	0.4351354	4.867544
4692	-2544.612	-2766.831	222.2191	1.335118	0.2955844	4.485477
4698	-2543.419	-2764.358	220.9391	1.244969	0.2955844	5.249177
4704	-2542.616	-2763.736	221.1203	1.156927	0.409338	5.064915
4710	-2543.163	-2765.496	222.3321	1.331107	0.4936649	4.203806
4716	-2534.822	-2757.99	223.1675	1.426424	0.2096501	4.023319
4722	-2537.131	-2761.42	224.2892	1.659418	0.3923102	2.980488
4728	-2547.742	-2771.934	224.1916	1.412585	0.2068619	3.444602
4734	-2537.737	-2761.144	223.4073	1.479435	0.2690538	3.763638
4740	-2537.835	-2759.594	221.7584	1.470678	0.2714916	4.700558
4746	-2533.553	-2756.019	222.466	1.387257	0.2746663	4.345235
4752	-2531.779	-2753.095	221.3165	1.236313	0.2364359	5.127564
4758	-2534.987	-2756.143	221.1561	1.210114	0.2171934	5.260361
4764	-2540.078	-2761.896	221.8177	1.295481	0.1880204	4.894048
4770	-2539.166	-2763.421	224.2547	1.418154	0.2617679	3.316493
4776	-2539.673	-2763.325	223.6525	1.357775	0.2475915	3.724096
4782	-2542.666	-2766.849	224.1822	1.297864	0.317105	3.352202
4788	-2538.937	-2761.983	223.0467	1.297864	0.2572277	4.09142
4794	-2535.25	-2756.85	221.5992	1.182808	0.2249221	5.018007
4800	-2536.368	-2755.695	219.3276	0.9810019	0.3971489	6.158636
4806	-2536.363	-2757.509	221.1461	1.192614	0.3088027	5.146667
4812	-2533.206	-2754.797	221.5907	1.071631	0.3264976	4.94496
4818	-2533.766	-2754.524	220.7575	1.01252	0.3087016	5.46074
4824	-2533.116	-2752.312	219.1954	1.128062	0.2967394	6.266721
4830	-2537.223	-2757.777	220.5536	1.306607	0.222457	5.531005
4836	-2537.857	-2760.043	222.1863	1.241527	0.3553437	4.482182
4842	-2536.555	-2759.202	222.6468	1.197362	0.3215012	4.28839
4848	-2535.053	-2757.894	222.8409	1.234174	0.3552543	4.116036
4854	-2532.466	-2755.877	223.4109	1.382217	0.2306939	3.875239
4860	-2533.749	-2757.974	224.2245	1.41401	0.3006866	3.280997
4866	-2532.629	-2757.905	225.276	1.58318	0.2782066	2.57667
4872	-2533.525	-2755.833	222.3072	1.218471	0.3486243	4.434992
4878	-2533.104	-2754.327	221.2229	1.109018	0.3814628	5.064593
4884	-2537.835	-2756.519	218.6833	0.9702922	0.4429066	6.467995
4890	-2529.438	-2750.201	220.7628	0.9518509	0.4141931	5.370954
4896	-2527.92	-2745.075	217.1556	0.925492	0.2851154	7.490927
4902	-2526.849	-2746.824	219.9753	1.102632	0.3225963	5.823262
4908	-2529.799	-2750.75	220.951	1.01895	0.3240674	5.331519
4914	-2538.53	-2758.361	219.8309	1.135374	0.3111626	5.89837
4920	-2532.929	-2752.452	219.5233	1.023379	0.4298789	5.995339
4926	-2521.809	-2742.671	220.862	1.023379	0.3589109	5.336944
4932	-2515.308	-2735.88	220.5716	1.164658	0.3287801	5.454534
4938	-2521.074	-2741.327	220.2528	1.164658	0.4562482	5.492457
4944	-2524.32	-2747.203	222.8829	1.341805	0.2692822	4.142277
4950	-2523.157	-2745.661	222.5041	1.287836	0.2764988	4.377327
4956	-2520.251	-2744.078	223.8273	1.452202	0.2773971	3.524052
4962	-2517.812	-2741.283	223.4714	1.509432	0.2075051	3.805087
4968	-2528.435	-2752.515	224.0803	1.386344	0.2114193	3.517156
4974	-2520.853	-2744.76	223.907	1.291383	0.3170201	3.517156
4980	-2518.925	-2739.868	220.9433	1.22622	0.3098414	5.238942
4986	-2529.987	-2751.816	221.8295	1.03222	0.3098414	4.854762
4992	-2523.517	-2745.329	221.812	1.051577	0.3090282	4.854762
4998	-2520.209	-2741.439	221.2299	0.9957342	0.4290793	5.073066
5004	-2527.809	-2749.78	221.971	1.357795	0.2676394	4.650143
5010	-2523.63	-2745.177	221.5477	1.195463	0.4216698	4.792738
5016	-2525.075	-2746.424	221.3494	1.286039	0.2393192	5.077487
5022	-2529.541	-2751.221	221.6804	1.286039	0.1998714	4.955646
5028	-2533.94	-2755.671	221.7307	1.237229	0.2755047	4.84088
5034	-2539.028	-2759.09	220.0627	1.059541	0.2706715	5.865757
5040	-2543.199	-2763.623	220.4245	1.133045	0.2706715	5.627343
5046	-2532.897	-2754.123	221.2259	1.082788	0.2572693	5.232324
5052	-2529.906	-2750.248	220.3421	1.082788	0.3894074	5.556651
5058	-2531.724	-2752.046	220.3218	1.162762	0.359783	5.556651
5064	-2524.77	-2744.592	219.822	1.057569	0.3806338	5.864942
5070	-2526.998	-2745.845	218.8468	1.039891	0.4689927	6.316597
5076	-2521.14	-2739.879	218.739	0.9903673	0.3540127	6.520165
5082	-2536.707	-2756.195	219.488	1.030318	0.2580996	6.212264
5088	-2525.068	-2745.292	220.2235	1.030318	0.2678035	5.797697
5094	-2523.398	-2743.84	220.442	1.227097	0.2604208	5.580255
5100	-2530.431	-2752.692	222.2614	1.256713	0.4492636	4.329329
5106	-2529.754	-2749.188	219.4337	1.175913	0.2848075	6.126487
5112	-2531.232	-2752.239	221.0075	1.181238	0.2554338	5.301179
5118	-2530.514	-2753.442	222.9276	1.223537	0.2554338	4.204022
5124	-2531.526	-2752.997	221.4706	1.273945	0.2662749	4.978023
5130	-2533.088	-2754.375	221.2869	1.222415	0.2662749	5.108591
5136	-2539.062	-2762.873	223.8117	1.289017	0.3121335	3.580425
5142	-2528.973	-2750.705	221.7318	1.267534	0.319059	4.76633
5148	-2536.57	-2756.817	220.2469	1.019943	0.3667589	5.668271
5154	-2537.137	-2756.6	219.463	1.014677	0.2874831	6.194808
5160	-2531.03	-2751.98	220.9495	1.113901	0.371556	5.224323
5166	-2534.425	-2754.593	220.1683	1.056966	0.3849762	5.670971
5172	-2530.325	-2750.391	220.0668	0.9558051	0.3849762	5.782037
5178	-2533.837	-2753.167	219.3303	1.089296	0.32951	6.174055
5184	-2539.371	-2760.387	221.0162	1.150651	0.3472935	5.194905
5190	-2530.29	-2751.436	221.1457	1.036927	0.3398963	5.194905
5196	-2532.143	-2754.091	221.9482	1.165019	0.4178607	4.589596
5202	-2537.986	-2758.257	220.271	1.098795	0.3251985	5.660216
5208	-2541.162	-2762.173	221.0116	1.173495	0.6883034	4.872957
5214	-2542.702	-2764.269	221.5665	1.225499	0.5823933	4.616434
5220	-2538.171	-2760.25	222.0789	1.24141	0.2959234	4.616434
5226	-2537.099	-2759.242	222.1425	1.14981	0.3079999	4.616434
5232	-2557.405	-2780.389	222.9844	1.15251	0.2881807	4.165945
5238	-2537.524	-2761.829	224.3054	1.306027	0.2881807	3.314386
5244	-2534.325	-2758.617	224.2912	1.330289	0.2881807	3.308436
5250	-2544.003	-2767.787	223.7839	1.530027	0.2358841	3.566206
5256	-2528.552	-2751.99	223.4375	1.416529	0.2959412	3.744934
5262	-2527.275	-2751.517	224.2418	1.609225	0.2093103	3.295443
5268	-2518.382	-2742.695	224.3131	1.490186	0.2725915	3.223502
5274	-2510.669	-2735.016	224.3475	1.414763	0.2780896	3.239789
5280	-2516.229	-2739.631	223.4021	1.338631	0.3006066	3.803971
5286	-2517.331	-2740.625	223.2939	1.265799	0.2647954	3.957628
5292	-2520.435	-2743.047	222.6122	1.280888	0.2663347	4.334471
5298	-2528.222	-2749.28	221.0577	1.01698	0.3204592	5.278105
5304	-2520.567	-2741.612	221.0448	1.147699	0.3094168	5.226785
5310	-2525.73	-2747.257	221.5268	1.251657	0.271611	4.95175
5316	-2525.875	-2748.444	222.569	1.258861	0.2833554	4.347617
5322	-2529.057	-2749.146	220.089	1.176973	0.375105	5.659458
5328	-2524.908	-2747.089	222.1816	1.197805	0.4386533	4.418374
5334	-2515.839	-2734.897	219.0574	1.199906	0.2408631	6.378528
5340	-2524.612	-2743.437	218.8242	1.282564	0.3013268	6.378528
5346	-2523.55	-2745.473	221.9236	1.22805	0.2036429	4.846294
5352	-2518.845	-2738.643	219.7979	0.9630881	0.3338284	5.9829
5358	-2522.939	-2742.085	219.1466	0.8890226	0.3338284	6.377544
5364	-2520.498	-2740.382	219.8842	1.025076	0.3010597	5.942154
5370	-2533.998	-2752.613	218.6152	1.050531	0.330744	6.581558
5376	-2540.001	-2762.46	222.4595	1.39875	0.1506305	4.546128
5382	-2538.832	-2761.755	222.9227	1.434706	0.2396007	4.110499
5388	-2539.145	-2763.34	224.1949	1.41112	0.2396007	3.389769
5394	-2540.363	-2764.497	224.1334	1.460336	0.2442246	3.389769
5400	-2534.1	-2758.592	224.4923	1.527292	0.1998959	3.212295
5406	-2532.787	-2757.128	224.3415	1.36254	0.3230152	3.212295
5412	-2543.885	-2765.618	221.7324	1.12123	0.3230152	4.842744
5418	-2536.601	-2758.785	222.1846	1.106787	0.3095476	4.614952
5424	-2544.356	-2765.862	221.5056	1.16596	0.3774539	4.880225
5430	-2541.153	-2763.279	222.1259	1.274679	0.3950082	4.452559
5436	-2530.061	-2754.602	224.5411	1.348046	0.2439458	3.216134
5442	-2532.498	-2756.961	224.4632	1.425979	0.2439458	3.216134
5448	-2530.902	-2754.988	224.0868	1.412509	0.2626303	3.417105
5454	-2532.051	-2756.222	224.1717	1.529728	0.2626303	3.29836
5460	-2535.124	-2759.38	224.2559	1.44562	0.2626303	3.29836
5466	-2552.182	-2775.91	223.7283	1.397898	0.3273685	3.545764
5472	-2548.141	-2770.874	222.7334	1.299524	0.335293	4.164129
5478	-2542.896	-2766.465	223.5687	1.27764	0.2553247	3.806952
5484	-2534.19	-2757.118	222.9283	1.245428	0.2802212	4.155963
5490	-2528.854	-2752.872	224.0177	1.265173	0.3133386	3.472681
5496	-2536.177	-2760.634	224.4564	1.391136	0.2924553	3.168735
5502	-2547.348	-2770.352	223.0044	1.380439	0.517336	3.768982
5508	-2539.429	-2761.451	222.0222	1.448121	0.3769694	4.433312
5514	-2530.413	-2754.617	224.2038	1.434157	0.4153292	3.13981
5520	-2539.864	-2762.409	222.545	1.247821	0.2254731	4.451999
5526	-2538.399	-2757.039	218.6401	1.247821	0.2026278	6.636859
5532	-2533.628	-2753.542	219.9145	1.150022	0.3074661	5.849264
5538	-2536.34	-2757.498	221.1579	0.9859879	0.2853196	5.284837
5544	-2529.817	-2750.932	221.1149	1.124974	0.3148047	5.193824
5550	-2540.515	-2761.707	221.1915	1.144807	0.3482655	5.099947
5556	-2535.644	-2755.848	220.2044	1.048101	0.3442912	5.701826
5562	-2538.16	-2757.613	219.4536	0.9196665	0.285535	6.254087
5568	-2541.662	-2761.57	219.9085	1.041873	0.3806154	5.826282
5574	-2548.907	-2770.893	221.9855	1.055528	0.3891279	4.660955
5580	-2533.545	-2754.93	221.3841	1.186501	0.3028729	5.025612
5586	-2541.479	-2762.688	221.2093	1.232116	0.3620745	5.025612
5592	-2539.342	-2760.473	221.1313	1.081437	0.3091712	5.215912
5598	-2530.885	-2751.736	220.8506	1.043599	0.4704114	5.215912
5604	-2531.574	-2753.948	222.3735	1.138582	0.3317117	4.463152
5610	-2525.807	-2745.38	219.5729	1.030761	0.5166341	5.882763
5616	-2527.698	-2747.878	220.1799	1.143563	0.5166341	5.488091
5622	-2526.951	-2748.327	221.376	1.245327	0.2602614	5.054926
5628	-2523.785	-2746.509	222.7242	1.244108	0.3119776	4.230177
5634	-2530.907	-2753.662	222.7546	1.26682	0.3210104	4.188541
5640	-2524.765	-2746.498	221.7327	1.215528	0.3984088	4.702749
5646	-2523.302	-2743.415	220.113	1.08739	0.2616272	5.835436
5652	-2527.643	-2749.394	221.7516	1.234299	0.2616272	4.85023
5658	-2530.699	-2752.159	221.4594	1.141593	0.2616272	5.064245
5664	-2539.108	-2760.291	221.1836	1.150967	0.3002251	5.159888
5670	-2530.265	-2749.966	219.7004	1.093585	0.3295453	5.970012
5676	-2538.44	-2759.411	220.9707	1.133483	0.3864132	5.185349
5682	-2541.336	-2761.792	220.4562	1.12051	0.3788789	5.48462
5688	-2546.213	-2766.487	220.2739	1.096712	0.3268531	5.65779
5694	-2548.898	-2769.787	220.8889	1.186939	0.2122957	5.428299
5700	-2543.48	-2763.684	220.2044	0.9786671	0.3467418	5.737038
5706	-2527.765	-2748.24	220.4753	0.9640393	0.3467418	5.596473
5712	-2532.912	-2752.836	219.9241	1.230023	0.426874	5.666131
5718	-2534.06	-2754	219.9397	1.219165	0.3032913	5.802912
5724	-2540.094	-2760.006	219.9121	1.03423	0.3694098	5.840823
5730	-2540.435	-2760.039	219.6036	0.9769168	0.3433812	6.070065
5736	-2531.973	-2751.25	219.277	1.017462	0.2838969	6.299081
5742	-2529.521	-2750.105	220.5845	1.199737	0.2852118	5.483259
5748	-2532.375	-2751.036	218.6612	0.9686182	0.3726034	6.553391
5754	-2543.394	-2762.275	218.8814	0.9778281	0.4045272	6.395073
5760	-2529.07	-2748.16	219.0896	1.02942	0.2832831	6.395073
5766	-2537.449	-2757.578	220.1294	1.191103	0.3445802	5.664185
5772	-2533.881	-2755.327	221.4458	1.110116	0.2948057	5.044255
5778	-2537.175	-2755.161	217.986	0.8400033	0.3883552	6.970452
5784	-2526.708	-2746.287	219.5794	0.9759649	0.4058944	6.015059
5790	-2528.079	-2750.753	222.6741	1.184542	0.2530371	4.373114
5796	-2536.804	-2758.924	222.1209	1.222784	0.2144693	4.72147
5802	-2532.516	-2754.508	221.992	1.15813	0.2144693	4.82959
5808	-2541.105	-2762.017	220.912	1.18415	0.2773448	5.321902
5814	-2547.454	-2768.595	221.1403	1.046481	0.3760559	5.151033
5820	-2543.605	-2765.335	221.7294	1.279697	0.2715082	4.823464
5826	-2536.125	-2758.276	222.1508	1.279697	0.2817321	4.573627
5832	-2536.96	-2759.564	222.6039	1.300636	0.2817321	4.30649
5838	-2538.404	-2760.998	222.5941	1.310485	0.2817321	4.30649
5844	-2537.448	-2761.805	224.3564	1.390454	0.2817321	3.243651
5850	-2541.106	-2765.636	224.5302	1.617473	0.2244133	3.094113
5856	-2528.261	-2753.112	224.8512	1.617473	0.2201983	2.908622
5862	-2539.961	-2764.622	224.6608	1.687676	0.2781362	2.889351
5868	-2539.841	-2764.932	225.0902	1.687676	0.4336149	2.423439
5874	-2544.484	-2768.28	223.7962	1.704711	0.7311356	2.933738
5880	-2543.334	-2768.96	225.6259	1.597934	0.2980306	2.317679
5886	-2547.22	-2772.914	225.6948	1.547068	0.2461427	2.388012
5892	-2555.894	-2781.083	225.1891	1.528434	0.2195501	2.758631
5898	-2541.863	-2766.137	224.2744	1.611841	0.3080911	3.124128
5904	-2546.535	-2769.6	223.0649	1.325485	0.3233312	3.975357
5910	-2545.958	-2767.438	221.4801	1.253655	0.3232598	4.909221
5916	-2547.615	-2769.368	221.7527	1.056587	0.2903877	4.909221
5922	-2550.8	-2771.026	220.2252	1.034042	0.3782772	5.659663
5928	-2546.468	-2764.908	218.4404	1.166775	0.2717233	6.687497
5934	-2531.472	-2749.313	217.841	0.9076152	0.3368446	7.069237
5940	-2549.411	-2767.51	218.0993	0.8210233	0.417857	6.889142
5946	-2550.754	-2770.347	219.593	0.8512183	0.428889	6.052178
5952	-2531.417	-2751.844	220.427	0.9570904	0.3657096	5.605138
5958	-2537.735	-2757.986	220.2501	1.067669	0.3990538	5.605138
5964	-2537.6	-2758.465	220.8644	1.125658	0.3010573	5.349218
5970	-2539.448	-2759.325	219.8764	1.058033	0.4122225	5.801459
5976	-2529.11	-2749.08	219.971	1.027124	0.3224051	5.867137
5982	-2534.278	-2753.851	219.5735	1.083958	0.3428184	6.028803
5988	-2532.532	-2752.264	219.7325	1.15848	0.2443815	6.028803
5994	-2541.407	-2761.047	219.6402	1.15848	0.4152869	5.872556
6000	-2542.664	-2761.456	218.7923	1.01521	0.4262484	6.401009
6006	-2541.805	-2763.405	221.6005	1.151357	0.2598009	4.983107
6012	-2542.212	-2763.534	221.3218	1.176452	0.2689366	5.111033
6018	-2534.042	-2755.716	221.6738	1.213599	0.3440456	4.798387
6024	-2535.429	-2757.658	222.2295	1.276201	0.3440456	4.451758
6030	-2524.882	-2745.816	220.9338	1.297293	0.2848509	5.237297
6036	-2534.35	-2755.285	220.9346	1.098191	0.2613071	5.378894
6042	-2534.742	-2754.9	220.1584	1.072073	0.3317205	5.728747
6048	-2531.893	-2753.753	221.8606	1.220683	0.440796	4.583898
6054	-2525.157	-2748.366	223.2086	1.2244	0.3213224	3.953498
6060	-2526.673	-2749.755	223.0823	1.33764	0.3272287	3.953498
6066	-2544.184	-2766.949	222.7653	1.32768	0.6238079	3.844443
6072	-2547.406	-2768.848	221.442	1.224172	0.4205165	4.836898
6078	-2550.88	-2772.661	221.7812	1.224172	0.3032452	4.783062
6084	-2550.808	-2771.893	221.0854	1.321377	0.1962773	5.271805
6090	-2539.307	-2761.385	222.0782	1.086105	0.3477499	4.63914
6096	-2541.164	-2761.915	220.7505	1.086105	0.402142	5.316324
6102	-2526.699	-2747.429	220.7298	1.090713	0.2979308	5.446654
6108	-2532.055	-2753.083	221.0282	1.183909	0.4573512	5.052409
6114	-2532.254	-2753.663	221.4095	0.9768765	0.3653902	5.052409
6120	-2539.162	-2758.251	219.0896	1.000822	0.4046558	6.269445
6126	-2535.517	-2757.228	221.7113	1.197734	0.3839941	4.740444
6132	-2536.482	-2757.674	221.1925	1.220608	0.2250628	5.222196
6138	-2541.77	-2762.677	220.9064	1.19514	0.3041595	5.283704
6144	-2548.542	-2769.195	220.6527	1.172626	0.4399339	5.283704
6150	-2548.456	-2769.443	220.9869	1.12759	0.2949387	5.288439
6156	-2542.704	-2763.658	220.954	1.09246	0.3247325	5.288439
6162	-2538.461	-2758.604	220.1425	1.109095	0.3103091	5.743353
6168	-2537.023	-2757.387	220.3644	0.9580766	0.2802081	5.743353
6174	-2537.557	-2758.936	221.3786	1.114863	0.2784386	5.100677
6180	-2542.327	-2762.994	220.6668	1.131094	0.4855661	5.254833
6186	-2536.205	-2757.246	221.0407	1.131094	0.2609077	5.302784
6192	-2540.533	-2760.183	219.6503	1.162395	0.2693098	6.036552
6198	-2542.966	-2764.748	221.7821	1.258468	0.1951651	4.922289
6204	-2538.032	-2759.957	221.9246	1.272221	0.2341921	4.772762
6210	-2535.353	-2757.24	221.8877	1.306887	0.2350053	4.772762
6216	-2535.432	-2759.673	224.2405	1.413553	0.2831167	3.296451
6222	-2540.962	-2764.02	223.0581	1.357585	0.3142836	3.972436
6228	-2537.251	-2760.349	223.0979	1.42917	0.2223721	4.040735
6234	-2531.727	-2751.814	220.0865	1.210181	0.2415035	5.811452
6240	-2537.679	-2760.081	222.4017	1.356201	0.4022384	4.242809
6246	-2528.546	-2749.552	221.0056	1.165477	0.4170566	5.115694
6252	-2532.172	-2751.867	219.6941	0.9921625	0.3504532	6.004255
6258	-2524.031	-2744.173	220.1425	1.05559	0.3202029	5.760413
6264	-2532.624	-2754.582	221.9577	1.05559	0.3309263	4.743903
6270	-2531.152	-2752.073	220.9213	1.161557	0.3504172	5.237697
6276	-2537.332	-2760.591	223.2586	1.387004	0.4063905	3.730644
6282	-2522.633	-2745.232	222.5999	1.473101	0.338628	4.137269
6288	-2510.465	-2732.562	222.0975	1.229371	0.3575537	4.536383
6294	-2518.821	-2742.088	223.2672	1.295587	0.3540906	3.83846
6300	-2519.659	-2741.153	221.4943	1.298631	0.3434561	4.851779
6306	-2531.599	-2753.141	221.5418	1.233689	0.4194725	4.777
6312	-2530.353	-2750.472	220.119	1.207468	0.3171427	5.693813
6318	-2533.149	-2755.67	222.5214	1.194842	0.2829322	4.411192
6324	-2540.721	-2762.301	221.5795	1.27896	0.4408888	4.708629
6330	-2540.506	-2764.147	223.6404	1.439744	0.195514	3.76846
6336	-2536.911	-2760.687	223.7752	1.483091	0.2615706	3.559368
6342	-2538.722	-2762.573	223.8507	1.362134	0.2399347	3.61857
6348	-2541.159	-2763.654	222.4949	1.295083	0.3025813	4.34333
6354	-2535.294	-2756.23	220.9359	1.10687	0.3274724	5.287167
6360	-2546.05	-2766.842	220.7911	1.144087	0.2544234	5.442418
6366	-2538.106	-2758.949	220.8435	1.14615	0.2339026	5.442418
6372	-2532.152	-2754.715	222.5628	1.208736	0.2199502	4.472705
6378	-2521.547	-2744.526	222.9785	1.304327	0.2498041	4.137517
6384	-2520.957	-2744.202	223.2457	1.389806	0.201109	4.01388
6390	-2519.529	-2738.995	219.4659	1.023749	0.3236187	6.142966
6396	-2523.376	-2744.341	220.9651	1.135658	0.3559394	5.221436
6402	-2530.251	-2748.94	218.6898	1.062095	0.254205	6.633274
6408	-2534.264	-2752.763	218.4989	0.9203949	0.3572405	6.684264
6414	-2530.211	-2750.711	220.5002	1.206868	0.2295245	5.604362
6420	-2531.978	-2754.725	222.7476	1.206868	0.3793035	4.156686
6426	-2536.382	-2756.706	220.3245	1.206868	0.2584808	5.658594
6432	-2542.578	-2762.926	220.3486	1.032367	0.3215273	5.658594
6438	-2548.54	-2770.919	222.3786	1.208991	0.3270199	4.426404
6444	-2545.658	-2768.517	222.8591	1.26417	0.2927681	4.167509
6450	-2536.93	-2758.331	221.4014	1.240412	0.2377643	5.076282
6456	-2547.133	-2771.695	224.5617	1.378856	0.345423	3.042547
6462	-2528.971	-2751.244	222.2736	1.291226	0.38505	4.37092
6468	-2525.538	-2748.089	222.5514	1.295501	0.2590926	4.37092
6474	-2528.526	-2749.99	221.4647	1.289799	0.2501857	4.995413
6480	-2526.477	-2748.817	222.3406	1.158659	0.3895594	4.402911
6486	-2526.209	-2747.703	221.4939	1.178748	0.2764313	5.003944
6492	-2526.809	-2748.922	222.1137	1.25891	0.3000193	4.581688
6498	-2526.056	-2747.317	221.2607	1.252008	0.3049431	5.05513
6504	-2522.184	-2744.537	222.3535	1.225626	0.2608454	4.519285
6510	-2527.832	-2749.57	221.7383	1.289743	0.3250309	4.742889
6516	-2533.056	-2756.002	222.9461	1.344144	0.2726955	4.100154
6522	-2542.212	-2765.261	223.0487	1.375717	0.2501142	4.056411
6528	-2537.011	-2758.03	221.0194	1.319667	0.2822932	5.180989
6534	-2525.361	-2747.408	222.0474	1.319667	0.2025175	4.727913
6540	-2541.674	-2762.866	221.1921	1.155345	0.3271875	5.118978
6546	-2536.753	-2758.422	221.6695	1.32842	0.2322847	4.886627
6552	-2539.655	-2761.084	221.4294	1.148755	0.2986749	5.026845
6558	-2543.133	-2763.954	220.8202	1.115477	0.3426946	5.328013
6564	-2542.893	-2764.048	221.1546	1.090521	0.3346672	5.166572
6570	-2546.329	-2768.608	222.2787	1.241075	0.3346672	4.455154
6576	-2544.352	-2764.792	220.4401	1.063953	0.3175227	5.595948
6582	-2542.295	-2763.493	221.1981	1.174456	0.3103519	5.125924
6588	-2539.617	-2760.399	220.782	1.173676	0.3103519	5.356348
6594	-2533.967	-2753.853	219.8852	0.9916319	0.3103519	5.948178
6600	-2524.312	-2746.101	221.7889	1.145799	0.3347138	4.783205
6606	-2530.423	-2752.218	221.7952	1.151034	0.3293951	4.783205
6612	-2535.043	-2755.775	220.7319	1.27154	0.2655657	5.389142
6618	-2527.769	-2749.874	222.1052	1.320256	0.2850724	4.57193
6624	-2532.581	-2754.707	222.126	1.170816	0.4353091	4.468326
6630	-2523.441	-2744.247	220.8057	1.181119	0.3318548	5.312746
6636	-2515.785	-2737.321	221.5354	1.228344	0.3004708	4.921362
6642	-2533.972	-2754.408	220.4363	1.142031	0.3123913	5.561537
6648	-2532.245	-2752.843	220.5983	1.144267	0.2604524	5.539875
6654	-2529.889	-2750.397	220.508	1.07227	0.2604524	5.62898
6660	-2531.244	-2752.348	221.1036	1.103274	0.3313006	5.191823
6666	-2531.1	-2751.048	219.9485	1.036588	0.2623699	5.952064
6672	-2534.619	-2753.866	219.2472	0.9143307	0.3162131	6.330327
6678	-2536.403	-2757.922	221.5193	1.08969	0.3162854	4.987277
6684	-2546.288	-2766.169	219.8809	1.095404	0.508194	5.686292
6690	-2543.387	-2764.951	221.5632	1.158541	0.3581438	4.874235
6696	-2532.222	-2753.16	220.9383	1.094467	0.3191394	5.302906
6702	-2534.648	-2755.958	221.3099	1.122653	0.3015222	5.103971
6708	-2537.127	-2757.509	220.3825	0.9613029	0.4506666	5.538393
6714	-2535.47	-2756.144	220.6741	0.983325	0.3324953	5.493439
6720	-2536.581	-2756.26	219.6794	1.051588	0.4129342	5.911933
6726	-2533.108	-2752.104	218.9962	1.029849	0.405703	6.303314
6732	-2533.029	-2753.096	220.0677	1.024468	0.3285981	5.808233
6738	-2541.499	-2764.239	222.7403	1.158601	0.5291635	4.036778
6744	-2528.926	-2750.362	221.4363	1.070114	0.4932223	4.854548
6750	-2527.223	-2748.942	221.7195	1.070114	0.3426922	4.854548
6756	-2534.194	-2755.442	221.248	1.124677	0.2763739	5.170378
6762	-2531.507	-2753.185	221.6771	1.18395	0.4556723	4.692424
6768	-2512.968	-2733.194	220.2254	1.035629	0.3264344	5.718382
6774	-2515.672	-2736.28	220.6077	1.078834	0.3679232	5.436339
6780	-2517.714	-2738.121	220.4069	1.007843	0.2685392	5.708538
6786	-2522.222	-2742.399	220.1772	1.131881	0.2377101	5.810212
6792	-2530.584	-2751.146	220.5623	1.013803	0.2972159	5.581982
6798	-2534.6	-2754.939	220.3388	1.06888	0.3954501	5.559588
6804	-2518.688	-2739.156	220.4677	1.188285	0.2762574	5.56571
6810	-2527.111	-2746.786	219.6747	1.135626	0.3969948	5.885239
6816	-2528.083	-2748.383	220.2998	1.145068	0.2918841	5.660876
6822	-2517.222	-2739.119	221.8969	1.261018	0.3213845	4.674746
6828	-2527.358	-2748.912	221.5545	1.309788	0.4719733	4.674746
6834	-2517.842	-2739.513	221.6709	1.230192	0.3179787	4.822546
6840	-2523.425	-2744.518	221.0922	1.230192	0.3286699	5.131012
6846	-2517.106	-2740.163	223.0574	1.321468	0.2533702	4.07759
6852	-2529.4	-2749.618	220.2183	1.161473	0.3402447	5.636761
6858	-2523.692	-2743.215	219.5238	1.13141	0.2566498	6.139825
